Adjusted F10.7 flux from the LASP penticton radio data

Downloaded from 1965/01/01 in csv format
https://lasp.colorado.edu/lisird/data/penticton_radio_flux/

Converted with IDL:
logfilename='penticton_radio_flux.csv'
read_log_data
jul2greg, wlog(*,0), month, day, year, hour, minute
openw,1,'f107new.txt'
for i=0,n_elements(year)-1 do $
   printf,1,year(i),month(i),day(i),hour(i),minute(i),wlog(i,1), $
   format='(i4,4i3,f7.1)'
close,1

year mo dy hr mn f107
#START
2018  6 26 19 43   73.4
2018  6 26 22 43   74.2
2018  6 27 16 43   74.1
2018  6 27 19 43   72.4
2018  6 27 22 43   72.6
2018  6 28 16 43   72.5
2018  6 28 19 43   71.9
2018  6 28 22 43   72.6
2018  6 29 16 43   70.8
2018  6 29 19 43   70.9
2018  6 29 22 43   71.2
2018  6 30 16 43   70.5
2018  6 30 19 43   71.1
2018  6 30 22 43   70.5
2018  7  1 16 43   70.0
2018  7  1 19 43   70.4
2018  7  1 22 43   69.9
2018  7  2 16 43   69.1
2018  7  2 19 43   68.8
2018  7  2 22 43   71.1
2018  7  3 16 43   70.1
2018  7  3 19 43   70.5
2018  7  3 22 43   70.0
2018  7  4 16 43   71.0
2018  7  4 19 43   70.2
2018  7  4 22 43   70.7
2018  7  5 16 43   70.9
2018  7  5 19 43   70.4
2018  7  5 22 43   70.4
2018  7  6 16 43   71.6
2018  7  6 19 43   72.9
2018  7  6 22 43   73.5
2018  7  7 16 43   74.2
2018  7  7 19 43   74.4
2018  7  7 22 43   74.3
2018  7  8 16 43   73.5
2018  7  8 19 43   74.0
2018  7  8 22 43   74.0
2018  7  9 16 43   74.9
2018  7  9 19 43   75.4
2018  7  9 22 43   74.2
2018  7 10 16 43   73.6
2018  7 10 19 43   74.5
2018  7 10 22 43   74.7
2018  7 11 16 43   75.5
2018  7 11 19 43   75.8
2018  7 11 22 43   75.5
2018  7 12 16 43   74.8
2018  7 12 19 43   74.6
2018  7 12 22 43   74.5
2018  7 13 16 43   74.4
2018  7 13 19 43   74.9
2018  7 13 22 43   74.9
2018  7 14 16 43   75.2
2018  7 14 19 43   74.7
2018  7 14 22 43   74.7
2018  7 15 16 43   73.9
2018  7 15 19 43   74.1
2018  7 15 22 43   73.5
2018  7 16 16 43   74.0
2018  7 16 19 43   74.3
2018  7 16 22 43   74.5
2018  7 17 16 43   73.5
2018  7 17 19 43   73.5
2018  7 17 22 43   73.6
2018  7 18 16 43   74.0
2018  7 18 19 43   73.6
2018  7 18 22 43   73.4
2018  7 19 16 43   74.0
2018  7 19 19 43   72.8
2018  7 19 22 43   72.5
2018  7 20 16 43   72.4
2018  7 20 19 43   72.7
2018  7 20 22 43   72.5
2018  7 21 16 43   72.4
2018  7 21 19 43   72.2
2018  7 21 22 43   71.8
2018  7 22 16 43   69.9
2018  7 22 19 43   70.4
2018  7 22 22 43   70.1
2018  7 23 16 43   68.9
2018  7 23 19 43   69.1
2018  7 23 22 43   69.0
2018  7 24 16 43   68.3
2018  7 24 19 43   69.0
2018  7 24 22 43   68.8
2018  7 25 16 43   68.5
2018  7 25 19 43   67.9
2018  7 25 22 43   67.9
2018  7 26 16 43   68.8
2018  7 26 19 43   68.3
2018  7 26 22 43   68.3
2018  7 27 16 43   68.7
2018  7 27 19 43   68.6
2018  7 27 22 43   68.4
2018  7 28 16 43   68.3
2018  7 28 19 43   70.0
2018  7 28 22 43   70.9
2018  7 29 16 43   70.0
2018  7 29 19 43   70.0
2018  7 29 22 43   70.5
2018  7 30 16 43   69.7
2018  7 30 19 43   70.4
2018  7 30 22 43   70.9
2018  7 31 16 43   71.3
2018  7 31 19 43   71.0
2018  7 31 22 43   71.0
2018  8  1 16 43   71.8
2018  8  1 19 43   72.3
2018  8  1 22 43   73.1
2018  8  2 16 43   72.2
2018  8  2 19 43   72.0
2018  8  2 22 43   71.7
2018  8  3 16 43   72.4
2018  8  3 19 43   72.3
2018  8  3 22 43   71.6
2018  8  4 16 43   72.7
2018  8  4 19 43   72.5
2018  8  4 22 43   72.6
2018  8  5 16 43   70.9
2018  8  5 19 43   71.2
2018  8  5 22 43   70.7
2018  8  6 16 43   71.1
2018  8  6 19 43   71.1
2018  8  6 22 43   71.1
2018  8  7 16 43   72.1
2018  8  7 19 43   71.5
2018  8  7 22 43   71.2
2018  8  8 16 43   72.5
2018  8  8 19 43   71.6
2018  8  8 22 43   71.8
2018  8  9 16 43   71.6
2018  8  9 19 43   72.2
2018  8  9 22 43   72.2
2018  8 10 16 43   71.4
2018  8 10 19 43   71.4
2018  8 10 22 43   71.3
2018  8 11 16 43   69.6
2018  8 11 19 43   69.3
2018  8 11 22 43   69.2
2018  8 12 16 43   71.2
2018  8 12 19 43   69.9
2018  8 12 22 43   69.4
2018  8 13 16 43   69.7
2018  8 13 19 43   69.6
2018  8 13 22 43   68.1
2018  8 14 16 43   71.2
2018  8 14 19 43   70.5
2018  8 14 22 43   70.9
2018  8 15 16 43   70.3
2018  8 15 19 43   70.6
2018  8 15 22 43   71.1
2018  8 16 16 43   71.0
2018  8 16 19 43   70.0
2018  8 16 22 43   70.6
2018  8 17 16 43   69.9
2018  8 17 19 43   69.0
2018  8 17 22 43   69.5
2018  8 18 16 43   69.8
2018  8 18 19 43   68.9
2018  8 18 22 43   68.0
2018  8 19 16 43   67.9
2018  8 19 19 43   68.4
2018  8 19 22 43   68.1
2018  8 20 16 43   69.8
2018  8 20 19 43   69.6
2018  8 20 22 43   69.7
2018  8 21 16 43   69.6
2018  8 21 19 43   69.4
2018  8 21 22 43   69.2
2018  8 22 16 43   69.6
2018  8 22 19 43   68.4
2018  8 22 22 43   68.5
2018  8 23 16 43   71.9
2018  8 23 19 43   71.1
2018  8 23 22 43   71.1
2018  8 24 16 43   72.4
2018  8 24 19 43   74.0
2018  8 24 22 43   73.3
2018  8 25 16 43   72.0
2018  8 25 19 43   73.1
2018  8 25 22 43   72.1
2018  8 26 16 43   70.7
2018  8 26 19 43   72.6
2018  8 26 22 43   70.8
2018  8 27 16 43   71.1
2018  8 27 19 43   71.0
2018  8 27 22 43   70.3
2018  8 28 16 43   70.6
2018  8 28 19 43   71.2
2018  8 28 22 43   71.5
2018  8 29 16 43   72.1
2018  8 29 19 43   71.8
2018  8 29 22 43   70.9
2018  8 30 16 43   70.8
2018  8 30 19 43   69.6
2018  8 30 22 43   69.6
2018  8 31 16 43   69.5
2018  8 31 19 43   68.8
2018  8 31 22 43   68.7
2018  9  1 16 43   69.7
2018  9  1 19 43   69.5
2018  9  1 22 43   68.7
2018  9  2 16 43   69.2
2018  9  2 19 43   68.9
2018  9  2 22 43   69.5
2018  9  3 16 43   67.8
2018  9  3 19 43   69.3
2018  9  3 22 43   69.2
2018  9  4 16 43   69.3
2018  9  4 19 43   68.6
2018  9  4 22 43   68.7
2018  9  5 16 43   68.2
2018  9  5 19 43   68.6
2018  9  5 22 43   68.3
2018  9  6 16 43   68.6
2018  9  6 19 43   68.4
2018  9  6 22 43   68.1
2018  9  7 16 43   69.1
2018  9  7 19 43   68.6
2018  9  7 22 43   68.4
2018  9  8 16 43   70.9
2018  9  8 19 43   69.7
2018  9  8 22 43   68.9
2018  9  9 16 43   69.9
2018  9  9 19 43   69.4
2018  9  9 22 43   69.3
2018  9 10 16 43   70.0
2018  9 10 19 43   69.9
2018  9 10 22 43   69.2
2018  9 11 16 43   71.9
2018  9 11 19 43   70.3
2018  9 11 22 43   70.1
2018  9 12 16 43   69.4
2018  9 12 19 43   70.6
2018  9 12 22 43   69.4
2018  9 13 16 58   69.5
2018  9 13 19 43   70.5
2018  9 13 22 43   70.4
2018  9 14 16 43   70.1
2018  9 14 19 43   69.8
2018  9 14 22 43   69.6
2018  9 15 16 43   68.9
2018  9 15 19 43   69.2
2018  9 15 22 43   69.3
2018  9 16 16 43   69.5
2018  9 16 19 43   69.8
2018  9 16 22 43   68.4
2018  9 17 16 43   68.7
2018  9 17 19 43   68.5
2018  9 17 22 43   67.8
2018  9 18 16 43   68.9
2018  9 18 19 43   68.8
2018  9 18 22 43   67.8
2018  9 19 16 43   67.9
2018  9 19 19 43   68.5
2018  9 19 22 43   68.1
2018  9 20 16 43   68.2
2018  9 20 19 43   67.2
2018  9 20 22 43   67.2
2018  9 21 16 43   66.7
2018  9 21 19 43   67.4
2018  9 21 22 43   67.7
2018  9 22 16 43   67.7
2018  9 22 19 43   68.4
2018  9 22 22 43   67.5
2018  9 23 16 43   68.9
2018  9 23 19 43   68.9
2018  9 23 22 43   68.3
2018  9 24 16 43   69.1
2018  9 24 19 43   69.0
2018  9 24 22 43   68.3
2018  9 25 16 43   69.3
2018  9 25 19 43   68.0
2018  9 25 22 43   68.9
2018  9 26 16 43   69.6
2018  9 26 19 43   69.3
2018  9 26 22 43   68.9
2018  9 27 16 43   69.1
2018  9 27 19 43   67.4
2018  9 27 22 43   68.0
2018  9 28 16 43   69.0
2018  9 28 19 43   69.4
2018  9 28 22 43   66.8
2018  9 29 16 43   69.0
2018  9 29 19 43   68.9
2018  9 29 22 43   69.1
2018  9 30 16 43   69.0
2018  9 30 19 43   68.5
2018  9 30 22 43   68.4
2018 10  1 16 43   69.0
2018 10  1 19 43   70.3
2018 10  1 22 43   69.6
2018 10  2 16 43   68.1
2018 10  2 19 43   67.1
2018 10  2 22 43   68.2
2018 10  3 16 43   68.5
2018 10  3 19 43   68.4
2018 10  3 22 43   67.7
2018 10  4 16 43   67.8
2018 10  4 19 43   67.2
2018 10  4 22 43   66.5
2018 10  5 16 43   68.6
2018 10  5 19 43   68.7
2018 10  5 22 43   67.7
2018 10  6 16 43   68.5
2018 10  6 19 43   68.6
2018 10  6 22 43   68.3
2018 10  7 16 43   68.4
2018 10  7 19 43   69.4
2018 10  7 22 43   68.5
2018 10  8 16 43   68.5
2018 10  8 19 43   68.7
2018 10  8 22 43   68.1
2018 10  9 16 43   68.9
2018 10  9 19 43   69.3
2018 10  9 22 43   69.6
2018 10 10 16 43   70.0
2018 10 10 19 43   69.6
2018 10 10 22 43   69.8
2018 10 11 16 43   70.9
2018 10 11 19 43   70.6
2018 10 11 22 43   70.4
2018 10 12 16 43   71.5
2018 10 12 19 43   71.3
2018 10 12 22 43   71.5
2018 10 13 16 43   72.8
2018 10 13 19 43   72.1
2018 10 13 22 43   71.7
2018 10 14 16 43   72.5
2018 10 14 19 43   71.1
2018 10 14 22 43   70.7
2018 10 15 16 43   71.0
2018 10 15 19 43   69.6
2018 10 15 22 43   70.3
2018 10 16 16 43   70.7
2018 10 16 19 43   69.3
2018 10 16 22 43   69.0
2018 10 17 16 43   69.4
2018 10 17 19 43   69.6
2018 10 17 22 43   69.2
2018 10 18 16 43   69.3
2018 10 18 19 43   69.0
2018 10 18 22 43   69.0
2018 10 19 16 43   69.4
2018 10 19 19 43   69.0
2018 10 19 22 43   69.8
2018 10 20 16 43   70.1
2018 10 20 19 43   69.8
2018 10 20 22 43   69.2
2018 10 21 16 43   71.2
2018 10 21 19 43   70.4
2018 10 21 22 43   70.4
2018 10 22 16 43   71.4
2018 10 22 19 43   70.2
2018 10 22 22 43   69.5
2018 10 23 16 43   70.1
2018 10 23 19 43   70.9
2018 10 23 22 43   69.9
2018 10 24 16 43   69.1
2018 10 24 19 43   68.9
2018 10 24 22 43   68.6
2018 10 25 16 43   69.1
2018 10 25 19 43   68.6
2018 10 25 22 43   68.2
2018 10 26 16 43   68.2
2018 10 26 19 43   68.3
2018 10 26 22 43   68.2
2018 10 27 16 43   68.0
2018 10 27 19 43   68.5
2018 10 27 22 43   68.1
2018 10 28 16 43   67.4
2018 10 28 19 43   67.4
2018 10 28 22 43   67.0
2018 10 29 16 43   67.6
2018 10 29 19 43   67.9
2018 10 29 22 43   67.4
2018 10 30 16 43   66.5
2018 10 30 19 43   66.1
2018 10 30 22 43   66.9
2018 10 31 16 43   66.2
2018 10 31 19 43   67.1
2018 10 31 22 43   67.0
2018 11  1 17 44   65.9
2018 11  1 19 43   65.8
2018 11  1 21 44   65.3
2018 11  2 17 44   66.9
2018 11  2 19 43   66.5
2018 11  2 21 44   66.8
2018 11  3 17 44   67.2
2018 11  3 19 43   66.3
2018 11  3 21 44   66.4
2018 11  4 17 44   66.6
2018 11  4 19 43   65.5
2018 11  4 21 44   66.4
2018 11  5 17 44   68.3
2018 11  5 19 43   67.2
2018 11  5 21 44   67.2
2018 11  6 17 44   68.2
2018 11  6 19 43   67.6
2018 11  6 21 44   67.7
2018 11  7 17 44   68.2
2018 11  7 19 43   67.5
2018 11  7 21 44   67.7
2018 11  8 17 44   68.2
2018 11  8 19 43   68.2
2018 11  8 21 44   67.8
2018 11  9 17 44   68.0
2018 11  9 19 43   67.6
2018 11  9 21 44   66.5
2018 11 10 17 44   67.5
2018 11 10 19 43   67.6
2018 11 10 21 44   66.7
2018 11 11 17 44   68.4
2018 11 11 19 43   68.0
2018 11 11 21 44   67.8
2018 11 12 17 44   66.7
2018 11 12 19 43   66.8
2018 11 12 21 44   66.5
2018 11 13 17 44   66.6
2018 11 13 19 43   65.6
2018 11 13 21 44   64.6
2018 11 14 17 44   67.3
2018 11 14 19 43   66.5
2018 11 14 21 44   67.7
2018 11 15 17 44   67.7
2018 11 15 19 43   66.9
2018 11 15 21 44   69.9
2018 11 16 17 44   69.6
2018 11 16 19 43   69.5
2018 11 16 21 44   69.5
2018 11 17 17 44   71.6
2018 11 17 19 43   71.7
2018 11 17 21 44   71.3
2018 11 18 17 44   70.8
2018 11 18 19 43   70.6
2018 11 18 21 44   71.5
2018 11 19 17 44   69.0
2018 11 19 19 43   69.5
2018 11 19 21 44   68.8
2018 11 20 17 44   67.2
2018 11 20 19 43   68.8
2018 11 20 21 44   69.0
2018 11 21 17 44   67.8
2018 11 21 19 43   67.1
2018 11 21 21 44   67.9
2018 11 22 17 44   68.2
2018 11 22 19 43   67.5
2018 11 22 21 44   67.4
2018 11 23 17 44   68.0
2018 11 23 19 43   67.5
2018 11 23 21 44   66.3
2018 11 24 17 44   67.2
2018 11 24 19 43   68.2
2018 11 24 21 44   67.6
2018 11 25 17 44   67.4
2018 11 25 19 43   67.8
2018 11 25 21 44   66.8
2018 11 26 17 44   67.3
2018 11 26 19 43   66.8
2018 11 26 21 44   66.4
2018 11 27 17 44   66.8
2018 11 27 19 43   66.6
2018 11 27 21 44   66.1
2018 11 28 17 44   66.3
2018 11 28 19 43   65.7
2018 11 28 21 44   65.5
2018 11 29 17 44   66.2
2018 11 29 19 43   66.0
2018 11 29 21 44   66.5
2018 11 30 17 44   66.9
2018 11 30 19 43   66.1
2018 11 30 21 44   66.2
2018 12  1 17 44   66.5
2018 12  1 19 43   67.4
2018 12  1 21 44   67.4
2018 12  2 17 44   66.6
2018 12  2 19 43   67.0
2018 12  2 21 44   67.3
2018 12  3 17 44   66.3
2018 12  3 19 43   66.4
2018 12  3 21 44   66.0
2018 12  4 17 44   66.9
2018 12  4 19 43   66.8
2018 12  4 21 44   67.2
2018 12  5 17 44   68.8
2018 12  5 19 43   68.8
2018 12  5 21 44   68.9
2018 12  6 17 44   68.2
2018 12  6 19 43   67.7
2018 12  6 21 44   67.6
2018 12  7 17 44   68.9
2018 12  7 19 43   68.1
2018 12  7 21 44   68.3
2018 12  8 17 44   69.6
2018 12  8 19 43   68.4
2018 12  8 21 44   69.0
2018 12  9 17 44   69.9
2018 12  9 19 43   69.5
2018 12  9 21 44   69.1
2018 12 10 17 44   68.7
2018 12 10 19 43   68.8
2018 12 10 21 44   68.0
2018 12 11 17 44   68.8
2018 12 11 19 43   68.9
2018 12 11 21 44   68.1
2018 12 12 17 44   69.1
2018 12 12 19 43   68.6
2018 12 12 21 44   68.6
2018 12 13 17 44   68.4
2018 12 13 19 43   68.0
2018 12 13 21 44   68.4
2018 12 14 17 44   69.3
2018 12 14 19 43   68.6
2018 12 14 21 44   69.5
2018 12 15 17 44   70.1
2018 12 15 19 43   68.9
2018 12 15 21 44   69.8
2018 12 16 17 44   67.8
2018 12 16 19 43   67.6
2018 12 16 21 44   68.5
2018 12 17 17 44   68.8
2018 12 17 19 43   67.9
2018 12 17 21 44   67.8
2018 12 18 17 44   68.0
2018 12 18 19 43   68.1
2018 12 18 21 44   67.9
2018 12 19 17 44   68.0
2018 12 19 19 43   68.0
2018 12 19 21 44   68.1
2018 12 20 17 44   67.5
2018 12 20 19 43   67.6
2018 12 20 21 44   68.2
2018 12 21 17 44   69.1
2018 12 21 19 43   68.8
2018 12 21 21 44   68.0
2018 12 22 17 44   68.3
2018 12 22 19 43   68.7
2018 12 22 21 44   68.0
2018 12 23 17 44   68.8
2018 12 23 19 43   68.0
2018 12 23 21 44   66.7
2018 12 24 17 44   67.6
2018 12 24 19 43   67.2
2018 12 24 21 44   67.5
2018 12 25 17 44   67.7
2018 12 25 19 43   67.3
2018 12 25 21 44   67.4
2018 12 26 17 44   67.4
2018 12 26 19 43   66.5
2018 12 26 21 44   66.2
2018 12 27 17 44   65.4
2018 12 27 19 43   66.2
2018 12 27 21 44   66.8
2018 12 28 17 44   67.7
2018 12 28 19 43   67.0
2018 12 28 21 44   66.6
2018 12 29 17 44   64.7
2018 12 29 19 43   66.7
2018 12 29 21 44   67.2
2018 12 30 17 44   67.5
2018 12 30 19 43   67.1
2018 12 30 21 44   66.8
2018 12 31 17 44   67.2
2018 12 31 19 43   67.0
2018 12 31 21 44   67.1
2019  1  1 17 58   69.5
2019  1  1 19 58   69.5
2019  1  1 21 58   70.6
2019  1  2 17 58   72.4
2019  1  2 19 58   72.7
2019  1  2 21 44   72.1
2019  1  3 17 44   71.4
2019  1  3 19 43   70.2
2019  1  3 21 44   70.0
2019  1  4 17 44   69.9
2019  1  4 19 43   69.1
2019  1  4 21 44   69.7
2019  1  5 17 44   68.6
2019  1  5 19 43   68.8
2019  1  5 21 44   69.6
2019  1  6 17 44   70.0
2019  1  6 19 43   69.6
2019  1  6 21 44   69.7
2019  1  7 17 44   69.9
2019  1  7 19 43   69.1
2019  1  7 21 44   68.9
2019  1  8 17 44   69.2
2019  1  8 19 43   69.0
2019  1  8 21 44   68.4
2019  1  9 17 44   67.6
2019  1  9 19 58   69.2
2019  1  9 21 44   67.7
2019  1 10 17 44   67.0
2019  1 10 19 43   67.8
2019  1 10 21 44   67.8
2019  1 11 17 44   66.5
2019  1 11 19 43   65.9
2019  1 11 21 44   66.5
2019  1 12 17 44   67.2
2019  1 12 19 43   67.3
2019  1 12 21 44   67.2
2019  1 13 17 44   66.9
2019  1 13 19 43   66.6
2019  1 13 21 44   66.8
2019  1 14 17 44   67.9
2019  1 14 19 43   67.8
2019  1 14 21 44   67.5
2019  1 15 17 44   67.3
2019  1 15 19 43   67.3
2019  1 15 21 44   67.0
2019  1 16 17 44   67.3
2019  1 16 19 43   67.5
2019  1 16 21 44   67.3
2019  1 17 17 44   67.2
2019  1 17 19 43   66.4
2019  1 17 21 44   66.6
2019  1 18 17 44   67.7
2019  1 18 19 43   66.6
2019  1 18 21 44   66.8
2019  1 19 17 44   67.1
2019  1 19 19 43   67.4
2019  1 19 21 44   66.7
2019  1 20 17 44   67.2
2019  1 20 19 43   67.0
2019  1 20 21 44   66.6
2019  1 21 17 44   67.7
2019  1 21 19 43   67.7
2019  1 21 21 44   67.8
2019  1 22 17 44   69.9
2019  1 22 19 43   68.5
2019  1 22 21 44   69.6
2019  1 23 17 44   70.4
2019  1 23 19 43   69.3
2019  1 23 21 44   70.6
2019  1 24 17 44   69.7
2019  1 24 19 43   70.2
2019  1 24 21 44   69.6
2019  1 25 17 44   72.3
2019  1 25 19 43   72.7
2019  1 25 21 44   74.5
2019  1 26 17 44   73.8
2019  1 26 19 43   74.3
2019  1 26 21 44   73.5
2019  1 27 17 44   71.9
2019  1 27 19 43   72.8
2019  1 27 21 44   72.5
2019  1 28 17 44   72.6
2019  1 28 19 43   73.5
2019  1 28 21 44   71.9
2019  1 29 17 44   70.7
2019  1 29 19 43   70.9
2019  1 29 21 44   73.1
2019  1 30 17 44   71.0
2019  1 30 19 43   71.4
2019  1 30 21 44   72.1
2019  1 31 17 44   70.6
2019  1 31 19 43   70.0
2019  1 31 21 44   70.6
2019  2  1 17 44   70.3
2019  2  1 19 43   70.0
2019  2  1 21 44   69.3
2019  2  2 17 44   69.2
2019  2  2 19 43   68.8
2019  2  2 21 44   69.7
2019  2  3 17 44   69.7
2019  2  3 19 43   69.1
2019  2  3 21 44   69.3
2019  2  4 19 43   68.7
2019  2  4 21 44   68.7
2019  2  5 17 44   68.9
2019  2  5 19 43   68.7
2019  2  5 21 44   68.3
2019  2  6 17 44   67.4
2019  2  6 19 43   67.9
2019  2  6 20 13   69.3
2019  2  6 21 44   67.8
2019  2  7 17 44   68.0
2019  2  7 19 43   68.3
2019  2  7 21 44   68.1
2019  2  8 17 44   68.9
2019  2  8 17 58   69.2
2019  2  8 19 43   68.1
2019  2  8 20  8   69.8
2019  2  8 21 44   68.3
2019  2  9 17 44   68.1
2019  2  9 19 43   68.4
2019  2  9 21 44   68.5
2019  2  9 22  2   70.4
2019  2 10 17 44   68.4
2019  2 10 19 43   68.1
2019  2 10 21 44   68.2
2019  2 11 17 44   68.5
2019  2 11 19 43   68.0
2019  2 11 21 44   67.3
2019  2 12 17 44   68.2
2019  2 12 19 43   68.4
2019  2 12 21 44   67.9
2019  2 13 17 44   69.7
2019  2 13 19 43   68.6
2019  2 13 21 44   69.9
2019  2 14 17 44   69.5
2019  2 14 19 43   69.7
2019  2 14 21 44   68.7
2019  2 15 17 44   68.8
2019  2 15 19 43   69.2
2019  2 15 21 44   68.8
2019  2 16 17 44   69.0
2019  2 16 19 43   69.0
2019  2 16 21 44   68.2
2019  2 17 17 44   68.9
2019  2 17 19 43   68.4
2019  2 17 21 44   68.3
2019  2 18 17 44   68.5
2019  2 18 19 43   68.3
2019  2 18 21 44   68.4
2019  2 19 17 44   68.8
2019  2 19 19 43   68.6
2019  2 19 21 44   67.4
2019  2 20 17 44   69.4
2019  2 20 19 43   69.4
2019  2 20 21 44   68.7
2019  2 21 17 44   70.3
2019  2 21 19 43   69.2
2019  2 21 21 44   69.7
2019  2 22 17 44   69.7
2019  2 22 19 43   69.7
2019  2 22 21 44   69.4
2019  2 23 17 44   68.8
2019  2 23 19 43   69.2
2019  2 23 21 44   69.1
2019  2 24 17 44   69.4
2019  2 24 19 43   69.0
2019  2 24 21 44   68.9
2019  2 25 17 44   69.3
2019  2 25 19 43   68.9
2019  2 25 21 44   69.3
2019  2 26 17 44   69.6
2019  2 26 19 43   69.2
2019  2 26 21 44   69.4
2019  2 27 17 44   68.2
2019  2 27 19 43   69.4
2019  2 27 21 44   68.8
2019  2 28 17 44   68.2
2019  2 28 19 43   68.8
2019  2 28 21 44   68.7
2019  3  1 16 43   68.3
2019  3  1 19 43   68.7
2019  3  1 22 43   69.3
2019  3  2 16 43   68.4
2019  3  2 19 43   68.2
2019  3  2 22 43   67.8
2019  3  3 16 43   68.3
2019  3  3 19 43   68.3
2019  3  3 22 43   69.2
2019  3  4 16 43   69.8
2019  3  4 19 43   69.7
2019  3  4 22 43   69.4
2019  3  5 16 43   69.5
2019  3  5 19 43   70.8
2019  3  5 22 43   70.9
2019  3  6 16 43   72.2
2019  3  6 19 43   71.3
2019  3  6 22 43   71.2
2019  3  7 16 43   69.3
2019  3  7 19 43   69.9
2019  3  7 22 43   68.9
2019  3  8 16 43   70.0
2019  3  8 19 43   70.7
2019  3  8 22 43   70.4
2019  3  9 16 43   70.3
2019  3  9 19 43   69.7
2019  3  9 22 43   69.7
2019  3 10 19 43   70.1
2019  3 10 22 43   70.8
2019  3 11 16 43   70.0
2019  3 11 19 43   69.5
2019  3 11 22 43   68.8
2019  3 12 16 43   68.6
2019  3 12 19 43   69.8
2019  3 12 22 43   68.5
2019  3 13 16 43   69.6
2019  3 13 19 43   70.0
2019  3 13 22 43   70.3
2019  3 14 16 43   69.6
2019  3 14 19 43   69.3
2019  3 14 22 43   69.5
2019  3 15 16 43   68.7
2019  3 15 19 43   68.9
2019  3 15 22 43   69.2
2019  3 16 16 43   68.8
2019  3 16 19 43   68.8
2019  3 16 22 43   68.6
2019  3 17 16 43   69.4
2019  3 17 19 43   68.6
2019  3 17 22 43   68.6
2019  3 18 16 43   70.2
2019  3 18 19 43   69.3
2019  3 18 22 43   69.3
2019  3 19 16 43   70.3
2019  3 19 19 43   69.1
2019  3 19 22 43   68.8
2019  3 20 16 43   74.6
2019  3 20 19 43   76.2
2019  3 20 22 43   73.3
2019  3 21 16 43   80.8
2019  3 21 19 43   79.4
2019  3 21 22 43   78.6
2019  3 22 16 43   81.2
2019  3 22 19 43   81.8
2019  3 22 22 43   80.3
2019  3 23 16 43   78.8
2019  3 23 19 43   78.9
2019  3 23 22 43   78.1
2019  3 24 16 43   75.1
2019  3 24 19 43   75.0
2019  3 24 22 43   73.3
2019  3 25 16 43   71.6
2019  3 25 19 43   70.8
2019  3 25 22 43   70.5
2019  3 26 16 43   71.4
2019  3 26 19 43   68.7
2019  3 26 22 43   68.6
2019  3 27 16 43   69.7
2019  3 27 19 43   68.6
2019  3 27 22 43   68.1
2019  3 28 16 43   69.1
2019  3 28 19 43   68.1
2019  3 28 22 43   67.6
2019  3 29 16 43   69.5
2019  3 29 19 43   68.6
2019  3 29 22 43   68.5
2019  3 30 16 43   69.4
2019  3 30 19 43   69.2
2019  3 30 22 43   68.8
2019  3 31 16 43   69.9
2019  3 31 19 43   69.4
2019  3 31 22 43   69.2
2019  4  1 16 43   70.6
2019  4  1 19 43   69.2
2019  4  1 22 43   69.4
2019  4  2 16 43   70.6
2019  4  2 19 43   70.8
2019  4  2 22 43   71.2
2019  4  3 16 43   70.7
2019  4  3 19 43   70.6
2019  4  3 22 43   69.8
2019  4  4 16 43   70.3
2019  4  4 19 43   70.3
2019  4  4 22 43   70.1
2019  4  5 16 43   71.5
2019  4  5 19 43   71.8
2019  4  5 22 43   72.4
2019  4  6 16 43   74.4
2019  4  6 19 43   73.7
2019  4  6 22 43   72.0
2019  4  7 16 43   75.9
2019  4  7 19 43   76.6
2019  4  7 22 43   76.9
2019  4  8 16 43   79.4
2019  4  8 19 43   78.8
2019  4  8 22 43   78.5
2019  4  9 16 43   78.8
2019  4  9 19 43   79.3
2019  4  9 22 43   78.7
2019  4 10 16 43   79.7
2019  4 10 19 43   78.4
2019  4 10 22 43   78.2
2019  4 11 16 43   81.1
2019  4 11 19 43   78.9
2019  4 11 22 43   79.3
2019  4 12 16 43   77.9
2019  4 12 19 43   77.7
2019  4 12 22 43   78.1
2019  4 13 16 43   79.4
2019  4 13 19 43   78.3
2019  4 13 22 43   77.0
2019  4 14 16 43   75.9
2019  4 14 19 43   75.9
2019  4 14 22 43   75.7
2019  4 15 16 43   75.5
2019  4 15 19 43   75.9
2019  4 15 22 43   74.7
2019  4 16 16 43   75.4
2019  4 16 19 43   74.7
2019  4 16 22 43   75.5
2019  4 17 16 43   76.8
2019  4 17 19 43   76.7
2019  4 17 22 43   75.4
2019  4 18 16 43   75.5
2019  4 18 19 43   75.2
2019  4 18 22 43   75.3
2019  4 19 16 43   73.0
2019  4 19 19 43   73.3
2019  4 19 22 43   72.9
2019  4 20 16 43   72.9
2019  4 20 19 43   70.6
2019  4 20 22 43   72.2
2019  4 21 16 43   70.5
2019  4 21 19 43   69.9
2019  4 21 22 43   69.5
2019  4 22 16 43   71.0
2019  4 22 19 43   70.2
2019  4 22 22 43   69.6
2019  4 23 16 43   69.1
2019  4 23 19 43   69.6
2019  4 23 22 43   68.8
2019  4 24 16 43   70.0
2019  4 24 19 43   70.1
2019  4 24 22 43   68.9
2019  4 25 16 43   69.0
2019  4 25 19 43   68.4
2019  4 25 22 43   68.3
2019  4 26 16 43   68.6
2019  4 26 19 43   68.0
2019  4 26 22 43   67.8
2019  4 27 16 43   68.7
