Coefficients order=90 center=CT1922:180


Coefficients for 360 degrees 
      38      35   -0.0805308    -0.101002
      38      36    0.0118825  -0.00820929
      38      37   -0.0433249    0.0943486
      38      38   -0.0171145    0.0928932
      39       0   -0.0801217      0.00000
      39       1    0.0361941    0.0152063
      39       2   -0.0184392   -0.0412664
      39       3   -0.0190055   0.00249489
      39       4    0.0331464   -0.0113422
      39       5    0.0120625  -0.00533789
      39       6   0.00897702    0.0196326
      39       7   -0.0197183  -0.00786157
      39       8   0.00368975   -0.0135547
      39       9    0.0223264    0.0214414
      39      10    0.0111388  -0.00996924
      39      11   -0.0169915   -0.0208164
      39      12    0.0421512    0.0381277
      39      13   -0.0454763    0.0199426
      39      14   -0.0314186   -0.0192949
      39      15    0.0504823   -0.0605295
      39      16   -0.0129531 -0.000791367
      39      17   -0.0292940    0.0249531
      39      18    0.0233250   0.00751063
      39      19    0.0364080    0.0171964
      39      20  -0.00406573   0.00546594
      39      21   -0.0212977   -0.0633383
      39      22    0.0365323   0.00719672
      39      23    0.0512614    0.0902721
      39      24   -0.0536757    0.0413412
      39      25  -0.00396261   -0.0828285
      39      26    0.0142839   -0.0638164
      39      27   -0.0150084    0.0252418
      39      28  -0.00130730    0.0254316
      39      29    0.0232999    0.0208545
      39      30    0.0751675 -7.30066e-05
      39      31   -0.0451620   -0.0436962
      39      32   -0.0292175  -0.00796583
      39      33   -0.0158881    0.0450172
      39      34    0.0693922    0.0222791
      39      35   -0.0319118   -0.0846066
      39      36  0.000229191   -0.0113199
      39      37   -0.0568027   -0.0267355
      39      38    0.0262294    0.0481068
      39      39   -0.0128834     0.104046
      40       0   -0.0344889      0.00000
      40       1    0.0212296    0.0120040
      40       2    0.0295360  -0.00801664
      40       3   0.00534288    0.0300147
      40       4   -0.0263998    0.0164670
      40       5   -0.0201564  -0.00506187
      40       6    0.0263443  -0.00118437
      40       7   -0.0370949   -0.0514499
      40       8   -0.0368320   -0.0330925
      40       9    0.0176303  0.000625485
      40      10  0.000974995    0.0646159
      40      11    0.0163625   -0.0318513
      40      12    0.0178815   -0.0122670
      40      13   -0.0102702    0.0225046
      40      14   -0.0530357    0.0318412
      40      15    0.0482067   -0.0132733
      40      16    0.0446480    0.0433178
      40      17   -0.0439073    0.0395671
      40      18   -0.0962950   -0.0262122
      40      19  -0.00685268   -0.0410079
      40      20    0.0852501    0.0172129
      40      21    0.0317614    0.0101067
      40      22   -0.0368805   -0.0596287
      40      23   -0.0292396   0.00275727
      40      24   -0.0158298    0.0597282
      40      25   0.00475533   -0.0193166
      40      26    0.0288115   -0.0494055
      40      27    0.0365729  -0.00227952
      40      28   -0.0725549    0.0193968
      40      29   -0.0602189    0.0193675
      40      30    0.0661639   -0.0268619
      40      31    0.0640336    0.0153374
      40      32   -0.0132331   -0.0404535
      40      33   -0.0797615   0.00774806
      40      34    0.0402137    0.0376225
      40      35    0.0146839    0.0137996
      40      36    0.0660832    0.0103634
      40      37   -0.0734774   -0.0507948
      40      38    0.0418874   -0.0269609
      40      39   -0.0435683    0.0943823
      40      40   -0.0338921    0.0478409
      41       0   -0.0454790      0.00000
      41       1  0.000702991   -0.0121080
      41       2    0.0174109    0.0214273
      41       3  0.000436203    0.0123997
      41       4   -0.0377047   -0.0153203
      41       5  -0.00762852  -0.00554104
      41       6    0.0462401   0.00105916
      41       7   0.00520404    0.0276760
      41       8   -0.0215530   0.00940014
      41       9    0.0101802   -0.0132276
      41      10  -0.00878730    0.0404260
      41      11   -0.0251171    0.0369888
      41      12   -0.0124540   -0.0576816
      41      13    0.0180841   -0.0506735
      41      14    0.0114806  -0.00808942
      41      15   -0.0584319    0.0408350
      41      16    0.0103314 -0.000840081
      41      17    0.0328016   -0.0298513
      41      18   -0.0147547    0.0158924
      41      19   -0.0318260   -0.0410416
      41      20   0.00998030  0.000919829
      41      21    0.0292955    0.0667194
      41      22   -0.0122500   -0.0213258
      41      23   -0.0268651   -0.0715201
      41      24  -0.00558039 -0.000216310
      41      25   0.00522402    0.0626666
      41      26   -0.0198717    0.0279543
      41      27    0.0149484   -0.0367129
      41      28    0.0158898   -0.0109854
      41      29   -0.0428474   0.00704078
      41      30   -0.0155796  -0.00277712
      41      31    0.0618954    0.0361226
      41      32    0.0350950    0.0182703
      41      33   -0.0736931   -0.0358090
      41      34    0.0114321   -0.0678350
      41      35   0.00666487    0.0360784
      41      36    0.0674899     0.114773
      41      37   -0.0937346   0.00368111
      41      38    0.0838009   -0.0687022
      41      39   0.00973695    0.0323424
      41      40   -0.0327343    0.0268129
      41      41   -0.0402128    0.0359883
      42       0  -0.00102190      0.00000
      42       1   -0.0161288    0.0201466
      42       2   -0.0260102    0.0235739
      42       3   -0.0242385   -0.0566665
      42       4  9.14405e-05   -0.0141708
      42       5  -0.00839768   0.00390145
      42       6  -0.00110465   -0.0212335
      42       7  -0.00113215    0.0352824
      42       8    0.0429064    0.0223764
      42       9   -0.0366304   -0.0385920
      42      10  -0.00903310   -0.0255927
      42      11  -0.00397728   -0.0202629
      42      12   -0.0148285    0.0301677
      42      13    0.0456124   -0.0141596
      42      14    0.0287156  -0.00985686
      42      15   -0.0409933    0.0310022
      42      16   -0.0133057    0.0341132
      42      17    0.0309940   -0.0165824
      42      18    0.0806585    0.0150060
      42      19   -0.0151085   -0.0303056
      42      20   -0.0467103   0.00187459
      42      21    0.0287708    0.0167367
      42      22    0.0212545    0.0331386
      42      23   -0.0170121   0.00525750
      42      24  0.000300404   -0.0780132
      42      25   0.00799167   -0.0126225
      42      26   -0.0377935    0.0727873
      42      27   -0.0117982  -0.00341699
      42      28    0.0112202  -0.00808356
      42      29    0.0420250   -0.0483317
      42      30   -0.0550805   0.00818668
      42      31   -0.0373085    0.0429830
      42      32    0.0359882   0.00941650
      42      33    0.0302709    0.0208372
      42      34   -0.0123493   -0.0713733
      42      35  -0.00184917   -0.0212604
      42      36    0.0266678 -0.000313030
      42      37   -0.0359507    0.0571677
      42      38    0.0680291  -0.00400508
      42      39    0.0249173  -0.00577666
      42      40    0.0231394   -0.0373180
      42      41   -0.0295323    0.0237838
      42      42   -0.0586337    0.0134851
      43       0   -0.0578086      0.00000
      43       1   -0.0184938    0.0353778
      43       2   0.00264275   0.00430337
      43       3  -0.00751179   -0.0384009
      43       4    0.0572643 -0.000538245
      43       5   0.00803363   0.00546883
      43       6   -0.0245079  -0.00909316
      43       7  -0.00847648   0.00352671
      43       8   0.00589257   0.00458232
      43       9   -0.0348609    0.0215362
      43      10   0.00686635   -0.0650204
      43      11    0.0182422   -0.0308979
      43      12 -0.000335072    0.0805230
      43      13   0.00704918    0.0554706
      43      14   -0.0319211   -0.0247659
      43      15    0.0366275   -0.0455582
      43      16   -0.0258068    0.0119654
      43      17   -0.0522660    0.0184615
      43      18    0.0176498  6.80668e-05
      43      19    0.0489905    0.0114356
      43      20   -0.0235055   0.00343548
      43      21   -0.0689594   -0.0490702
      43      22  -0.00394286   0.00987083
      43      23    0.0238606    0.0397240
      43      24    0.0225688   -0.0398236
      43      25   0.00441902   -0.0288087
      43      26   -0.0179356   0.00994664
      43      27   -0.0573422    0.0498870
      43      28    0.0109352  -0.00333982
      43      29    0.0616118   -0.0305240
      43      30  -0.00229644    0.0130139
      43      31   -0.0446047   -0.0106012
      43      32   -0.0594478  -0.00951895
      43      33    0.0435282   -0.0108953
      43      34    0.0112490    0.0355308
      43      35  -0.00739383  -0.00431891
      43      36   -0.0178967   -0.0875586
      43      37   -0.0235954  -0.00547432
      43      38    0.0360386    0.0391605
      43      39    0.0398224    0.0582923
      43      40    0.0197449   -0.0632417
      43      41    0.0611711   -0.0141227
      43      42   -0.0582159    0.0142522
      43      43   -0.0391379   -0.0105188
      44       0   -0.0176093      0.00000
      44       1   0.00719779   0.00227973
      44       2    0.0121074  -0.00328860
      44       3   -0.0314004  -0.00857441
      44       4    0.0232925   -0.0118926
      44       5   0.00951237  0.000847427
      44       6  -0.00512444    0.0456790
      44       7   -0.0363148   0.00796711
      44       8   -0.0371879  -0.00768613
      44       9    0.0188309   0.00846348
      44      10  -0.00543051  -0.00268016
      44      11   -0.0201490   -0.0322836
      44      12  -0.00206134   0.00656594
      44      13  0.000428195    0.0249260
      44      14   -0.0131807    0.0410022
      44      15    0.0237582   -0.0523104
      44      16    0.0307232  -0.00355954
      44      17  -0.00466765    0.0245488
      44      18   -0.0218396   -0.0308538
      44      19   0.00976525    0.0343802
      44      20    0.0429620    0.0228122
      44      21   -0.0497729   -0.0572837
      44      22   -0.0138066   -0.0382057
      44      23   0.00888683   0.00894798
      44      24   -0.0131755    0.0632757
      44      25   -0.0171970   -0.0143267
      44      26    0.0301866   -0.0751125
      44      27    0.0161524  -0.00249759
      44      28  -0.00357896    0.0152853
      44      29   0.00243134    0.0374355
      44      30    0.0371061   0.00441362
      44      31  -0.00239229   -0.0407009
      44      32   -0.0373390   -0.0215600
      44      33    0.0124544   -0.0311977
      44      34   -0.0163402    0.0617569
      44      35    0.0206143    0.0374109
      44      36   -0.0203332   -0.0499531
      44      37    0.0407856   -0.0535040
      44      38   -0.0230076    0.0166006
      44      39   -0.0357741    0.0612159
      44      40    0.0134735   -0.0455836
      44      41     0.114093   -0.0528257
      44      42   -0.0403480  -0.00174224
      44      43   -0.0359334   -0.0362430
      44      44   -0.0294993   -0.0111565
      45       0   -0.0790229      0.00000
      45       1  -0.00501412   -0.0139186
      45       2  -0.00762216   -0.0117623
      45       3    0.0346597    0.0183594
      45       4  -0.00667919   0.00195195
      45       5   -0.0212961    0.0195540
